amarelomi,5,-1,31,238
amarelomi,5,-1,31,237
amarelomi,5,-1,39,237
amarelomi,5,-1,107,236
amarelomi,5,-1,91,235
amarelomi,5,-1,51,233
amarelomi,5,-1,54,231
amarelomi,5,-1,53,229
amarelomi,5,0,44,225
amarelomi,5,0,35,221
amarelomi,5,0,34,217
amarelomi,5,0,34,212
amarelomi,5,0,22,205
amarelomi,5,0,17,198
amarelomi,5,1,27,195
amarelomi,5,1,26,191
amarelomi,5,1,13,180
amarelomi,5,2,12,172
amarelomi,5,2,19,168
amarelomi,5,2,17,158
amarelomi,5,2,15,148
amarelomi,5,3,11,140
amarelomi,5,3,22,126
amarelomi,5,4,13,117
amarelomi,5,5,17,110
amarelomi,5,6,45,109
amarelomi,5,7,39,70
amarelomi,5,9,31,67
amarelomi,5,9,81,65
amarelomi,5,10,86,61
amarelomi,5,11,34,55
amarelomi,5,11,55,47
amarelomi,5,11,29,44
amarelomi,5,12,25,39
amarelomi,5,12,102,32
amarelomi,5,12,98,26
amarelomi,5,12,89,24
amarelomi,5,12,99,20
amarelomi,5,12,119,17
amarelomi,5,12,38,16
amarelomi,5,-10,62,15
amarelomi,5,-10,78,15
amarelomi,5,12,54,17
amarelomi,5,12,73,18
amarelomi,5,12,94,21
amarelomi,5,12,71,24
amarelomi,5,12,101,26
amarelomi,5,12,72,31
amarelomi,5,12,104,35
amarelomi,5,12,102,39
amarelomi,5,12,139,41
amarelomi,5,11,152,45
amarelomi,5,11,150,49
amarelomi,5,11,162,53
amarelomi,5,10,231,55
amarelomi,5,10,129,59
amarelomi,5,9,205,63
amarelomi,5,9,117,65
amarelomi,5,8,126,68
amarelomi,5,8,155,70
amarelomi,5,7,103,71
amarelomi,5,6,81,107
amarelomi,5,5,152,108
amarelomi,5,4,129,109
amarelomi,5,4,193,110
amarelomi,5,3,249,111
amarelomi,5,2,188,114
amarelomi,5,1,282,117
amarelomi,5,1,226,118
amarelomi,5,1,229,121
amarelomi,5,1,203,124
amarelomi,5,1,234,127
amarelomi,5,1,180,129
amarelomi,5,0,305,132
amarelomi,5,0,279,135
amarelomi,5,0,314,136
amarelomi,5,0,392,138
amarelomi,5,0,359,141
amarelomi,5,0,361,144
amarelomi,5,0,341,145
amarelomi,5,0,250,149
amarelomi,5,0,263,152
amarelomi,5,0,232,153
amarelomi,5,0,194,156
amarelomi,5,0,359,158
amarelomi,5,0,221,161
amarelomi,5,0,338,162
amarelomi,5,0,285,164
amarelomi,5,0,240,166
amarelomi,5,0,414,168
amarelomi,5,0,277,169
amarelomi,5,0,216,170
amarelomi,5,1,250,172
amarelomi,5,1,217,172
amarelomi,5,1,285,173
amarelomi,5,1,344,174
amarelomi,5,1,246,174
amarelomi,5,1,382,175
amarelomi,5,2,308,176
amarelomi,5,2,398,178
amarelomi,5,3,354,180
amarelomi,5,3,207,182
amarelomi,5,3,268,185
amarelomi,5,4,118,189
amarelomi,5,4,140,191
amarelomi,5,5,171,194
amarelomi,5,5,151,197
amarelomi,5,5,149,198
amarelomi,5,5,268,199
amarelomi,5,6,191,200
amarelomi,5,6,315,202
amarelomi,5,6,297,202
amarelomi,5,7,200,335
amarelomi,5,7,189,334
amarelomi,5,7,282,333
amarelomi,5,7,280,333
amarelomi,5,8,252,332
amarelomi,5,8,278,331
amarelomi,5,8,269,331
amarelomi,5,8,317,330
amarelomi,5,8,381,330
amarelomi,5,8,153,329
amarelomi,5,8,209,329
amarelomi,5,8,271,328
amarelomi,5,8,221,328
amarelomi,5,8,248,327
amarelomi,5,8,139,327
amarelomi,5,8,136,327
amarelomi,5,9,240,327
amarelomi,5,9,193,327
amarelomi,5,9,212,327
amarelomi,5,9,176,328
amarelomi,5,9,145,328
amarelomi,5,9,205,329
amarelomi,5,9,148,329
amarelomi,5,9,236,330
amarelomi,5,9,227,331
amarelomi,5,9,145,331
amarelomi,5,9,189,332
amarelomi,5,9,196,332
amarelomi,5,9,85,332
amarelomi,5,9,115,333
amarelomi,5,9,49,333
amarelomi,5,9,45,334
amarelomi,5,9,122,334
amarelomi,5,9,109,334
amarelomi,5,9,70,336
amarelomi,5,9,80,336
amarelomi,5,9,97,338
amarelomi,5,9,22,339
amarelomi,5,9,28,340
amarelomi,5,8,65,341
amarelomi,5,8,41,343
amarelomi,5,8,81,345
amarelomi,5,8,71,347
amarelomi,5,8,57,348
amarelomi,5,8,32,349
amarelomi,5,8,35,350
amarelomi,5,8,14,350
amarelomi,5,8,14,350
amarelomi,5,8,28,351
amarelomi,5,8,21,351
amarelomi,5,8,23,351
amarelomi,5,8,22,351
amarelomi,5,8,20,351
amarelomi,5,8,12,351
amarelomi,5,8,12,351
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,354
amarelomi,5,8,10,354
amarelomi,5,8,10,354
amarelomi,5,8,10,354
amarelomi,5,8,10,354
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,353
amarelomi,5,8,10,352
amarelomi,5,8,10,352
amarelomi,5,8,10,350
amarelomi,5,9,10,349
amarelomi,5,9,10,349
amarelomi,5,9,10,349
amarelomi,5,9,10,351
amarelomi,5,8,10,356
amarelomi,5,8,10,3
amarelomi,5,8,10,13
amarelomi,5,8,10,17
amarelomi,5,8,10,23
amarelomi,5,7,10,31
amarelomi,5,7,10,37
amarelomi,5,7,10,44
amarelomi,5,6,10,128
amarelomi,5,4,10,125
amarelomi,5,4,10,125
amarelomi,5,3,10,125
amarelomi,5,1,10,127
amarelomi,5,0,10,132
amarelomi,5,0,10,135
amarelomi,5,0,13,143
amarelomi,5,0,17,149
amarelomi,5,0,23,154
amarelomi,5,-1,16,160
amarelomi,5,-1,25,168
amarelomi,5,-1,36,174
amarelomi,5,-1,28,178
amarelomi,5,-1,40,185
amarelomi,5,-1,39,191
amarelomi,5,-1,54,195
amarelomi,5,-1,37,200
amarelomi,5,0,40,206
amarelomi,5,0,56,211
amarelomi,5,0,42,213
amarelomi,5,0,41,218
amarelomi,5,0,80,221
amarelomi,5,0,51,224
amarelomi,5,0,152,226
amarelomi,5,1,149,228
amarelomi,5,1,81,229
amarelomi,5,1,95,230
amarelomi,5,2,93,230
amarelomi,5,2,134,229
amarelomi,5,3,141,229
amarelomi,5,3,99,229
amarelomi,5,3,116,229
amarelomi,5,3,189,229
amarelomi,5,4,255,230
amarelomi,5,4,287,231
amarelomi,5,4,50,233
amarelomi,5,4,95,235
amarelomi,5,5,117,235
amarelomi,5,5,81,236
amarelomi,5,5,198,236
amarelomi,5,5,201,237
amarelomi,5,5,190,237
amarelomi,5,5,183,237
amarelomi,5,5,186,236
amarelomi,5,5,147,236
amarelomi,5,5,142,236
amarelomi,5,5,198,236
amarelomi,5,5,151,235
amarelomi,5,5,268,235
amarelomi,5,5,289,235
amarelomi,5,5,282,235
amarelomi,5,5,138,236
amarelomi,5,5,174,236
amarelomi,5,5,139,236
amarelomi,5,5,167,235
amarelomi,5,5,94,235
amarelomi,5,5,84,235
amarelomi,5,5,216,235
amarelomi,5,5,209,235
amarelomi,5,5,200,235
amarelomi,5,5,54,234
amarelomi,5,5,56,234
amarelomi,5,5,128,234
amarelomi,5,6,88,234
amarelomi,5,6,101,233
amarelomi,5,6,84,233
amarelomi,5,6,67,233
amarelomi,5,6,83,233
amarelomi,5,6,71,233
amarelomi,5,6,37,233
amarelomi,5,6,41,233
amarelomi,5,6,29,234
amarelomi,5,6,23,234
amarelomi,5,6,33,234
amarelomi,5,6,30,234
amarelomi,5,6,25,234
amarelomi,5,6,13,233
amarelomi,5,6,12,233
amarelomi,5,6,14,233
amarelomi,5,6,12,233
amarelomi,5,6,10,233
amarelomi,5,6,10,233
amarelomi,5,6,10,233
amarelomi,5,6,10,233
amarelomi,5,6,10,233
amarelomi,5,6,10,233
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,232
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,231
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,6,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,230
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,231
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,233
amarelomi,5,5,10,233
amarelomi,5,5,10,233
amarelomi,5,5,10,233
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,5,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,232
amarelomi,5,4,10,233
amarelomi,5,4,10,233
amarelomi,5,4,10,233
amarelomi,5,5,10,233
amarelomi,5,5,10,234
amarelomi,5,5,10,234
amarelomi,5,5,10,234
amarelomi,5,5,10,234
amarelomi,5,5,10,235
amarelomi,5,5,10,235
amarelomi,5,5,10,235
amarelomi,5,5,10,236
amarelomi,5,5,10,236
amarelomi,5,5,10,236
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,5,10,237
amarelomi,5,4,10,236
amarelomi,5,4,10,235
amarelomi,5,3,10,234
amarelomi,5,3,10,232
amarelomi,5,2,10,228
amarelomi,5,2,10,220
amarelomi,5,2,10,216
amarelomi,5,2,10,206
amarelomi,5,2,10,194
amarelomi,5,2,16,184
amarelomi,5,2,29,179
amarelomi,5,2,67,169
amarelomi,5,3,45,163
amarelomi,5,4,72,163
amarelomi,5,5,69,165
amarelomi,5,6,22,169
amarelomi,5,7,25,2
amarelomi,5,7,31,359
amarelomi,5,8,15,353
amarelomi,5,8,14,354
amarelomi,5,8,32,0
amarelomi,5,8,25,3
amarelomi,5,7,28,6
amarelomi,5,6,27,166
amarelomi,5,6,25,169
amarelomi,5,6,34,174
amarelomi,5,6,32,172
amarelomi,5,6,48,173
amarelomi,5,6,47,174
amarelomi,5,6,45,175
amarelomi,5,6,52,175
amarelomi,5,6,42,179
amarelomi,5,6,54,180
amarelomi,5,6,60,184
amarelomi,5,6,67,187
amarelomi,5,6,76,189
amarelomi,5,7,79,346
amarelomi,5,7,90,342
amarelomi,5,7,73,340
amarelomi,5,7,79,338
amarelomi,5,7,96,336
amarelomi,5,7,65,334
amarelomi,5,7,68,333
amarelomi,5,7,89,332
amarelomi,5,7,82,330
amarelomi,5,7,157,329
amarelomi,5,7,157,327
amarelomi,5,7,174,327
amarelomi,5,7,194,330
amarelomi,5,7,201,332
amarelomi,5,6,153,204
amarelomi,5,6,180,199
amarelomi,5,5,113,194
amarelomi,5,5,130,189
amarelomi,5,4,143,186
amarelomi,5,4,136,183
amarelomi,5,3,141,182
amarelomi,5,3,202,182
amarelomi,5,2,199,182
amarelomi,5,1,274,182
amarelomi,5,1,269,181
amarelomi,5,0,258,179
amarelomi,5,0,280,176
amarelomi,5,0,205,175
amarelomi,5,0,249,177
amarelomi,5,0,247,180
amarelomi,5,0,205,185
amarelomi,5,0,222,190
amarelomi,5,1,193,193
amarelomi,5,1,207,196
amarelomi,5,1,215,197
amarelomi,5,1,206,196
amarelomi,5,2,201,196
amarelomi,5,2,225,195
amarelomi,5,2,220,196
amarelomi,5,2,146,196
amarelomi,5,2,147,196
amarelomi,5,2,163,194
amarelomi,5,2,140,190
amarelomi,5,1,219,188
amarelomi,5,1,205,184
amarelomi,5,1,174,183
amarelomi,5,0,208,181
amarelomi,5,0,191,180
amarelomi,5,0,173,181
amarelomi,5,0,186,183
amarelomi,5,1,139,184
amarelomi,5,1,138,187
amarelomi,5,1,133,190
amarelomi,5,1,185,192
amarelomi,5,1,207,194
amarelomi,5,2,92,195
amarelomi,5,2,102,199
amarelomi,5,2,187,200
amarelomi,5,2,186,202
amarelomi,5,2,132,201
amarelomi,5,1,121,199
amarelomi,5,1,114,199
amarelomi,5,1,217,196
amarelomi,5,1,200,193
amarelomi,5,1,149,191
amarelomi,5,0,172,190
amarelomi,5,0,162,189
amarelomi,5,0,160,189
amarelomi,5,0,161,190
amarelomi,5,0,149,193
amarelomi,5,0,158,193
amarelomi,5,0,150,193
amarelomi,5,0,124,193
amarelomi,5,0,219,192
amarelomi,5,0,237,190
amarelomi,5,0,115,189
amarelomi,5,0,122,185
amarelomi,5,0,131,182
amarelomi,5,-1,197,177
amarelomi,5,-1,210,176
amarelomi,5,-1,129,172
amarelomi,5,-1,106,170
amarelomi,5,0,270,170
amarelomi,5,0,274,169
amarelomi,5,0,265,167
amarelomi,5,0,103,167
amarelomi,5,0,125,168
amarelomi,5,0,174,169
amarelomi,5,0,163,169
amarelomi,5,0,148,169
amarelomi,5,0,134,168
amarelomi,5,0,231,165
amarelomi,5,0,241,161
amarelomi,5,0,234,159
amarelomi,5,0,107,156
amarelomi,5,0,128,153
amarelomi,5,0,112,152
amarelomi,5,0,82,152
amarelomi,5,0,146,154
amarelomi,5,0,128,156
amarelomi,5,0,110,156
amarelomi,5,0,71,157
amarelomi,5,0,66,155
amarelomi,5,0,61,153
amarelomi,5,0,59,151
amarelomi,5,0,33,148
amarelomi,5,0,25,146
amarelomi,5,0,53,148
amarelomi,5,0,45,150
amarelomi,5,0,36,150
amarelomi,5,0,18,152
amarelomi,5,0,17,153
amarelomi,5,0,17,155
amarelomi,5,0,14,160
amarelomi,5,0,11,165
amarelomi,5,0,11,166
amarelomi,5,0,10,170
amarelomi,5,0,10,172
amarelomi,5,0,10,173
amarelomi,5,0,10,174
amarelomi,5,0,10,175
amarelomi,5,0,10,176
amarelomi,5,0,10,177
amarelomi,5,0,10,177
amarelomi,5,0,10,181
amarelomi,5,0,10,184
amarelomi,5,0,10,186
amarelomi,5,0,10,191
amarelomi,5,0,10,196
amarelomi,5,0,10,198
amarelomi,5,0,10,202
amarelomi,5,0,10,204
amarelomi,5,0,10,205
amarelomi,5,0,10,206
amarelomi,5,0,10,206
amarelomi,5,0,10,206
amarelomi,5,0,10,206
amarelomi,5,0,10,206
amarelomi,5,0,10,206
amarelomi,5,0,10,207
amarelomi,5,0,10,207
amarelomi,5,0,10,209
amarelomi,5,0,10,210
amarelomi,5,0,10,211
amarelomi,5,1,10,212
amarelomi,5,1,10,213
amarelomi,5,1,10,210
amarelomi,5,1,10,206
amarelomi,5,1,10,199
amarelomi,5,2,10,197
amarelomi,5,2,10,195
amarelomi,5,2,16,195
amarelomi,5,2,18,195
amarelomi,5,2,86,193
amarelomi,5,2,84,193
amarelomi,5,2,69,191
amarelomi,5,2,79,190
amarelomi,5,2,82,187
amarelomi,5,3,24,186
amarelomi,5,3,24,183
amarelomi,5,3,32,179
amarelomi,5,3,21,176
amarelomi,5,3,50,175
amarelomi,5,3,42,171
amarelomi,5,3,34,169
amarelomi,5,3,25,169
amarelomi,5,3,27,168
amarelomi,5,3,12,168
amarelomi,5,3,13,168
amarelomi,5,3,17,169
amarelomi,5,3,14,171
amarelomi,5,3,16,173
amarelomi,5,3,14,173
amarelomi,5,3,12,173
amarelomi,5,3,10,172
amarelomi,5,2,10,175
amarelomi,5,2,10,176
amarelomi,5,2,10,172
amarelomi,5,3,10,172
amarelomi,5,3,10,174
amarelomi,5,3,10,174
amarelomi,5,3,10,174
amarelomi,5,3,10,172
amarelomi,5,3,10,172
amarelomi,5,3,10,171
amarelomi,5,3,10,170
amarelomi,5,3,10,170
amarelomi,5,3,10,170
amarelomi,5,3,10,171
amarelomi,5,3,10,172
amarelomi,5,3,10,172
amarelomi,5,3,10,173
amarelomi,5,3,10,174
amarelomi,5,3,10,174
amarelomi,5,3,10,174
amarelomi,5,3,10,175
amarelomi,5,3,10,175
amarelomi,5,3,10,177
amarelomi,5,3,10,177
amarelomi,5,3,10,175
amarelomi,5,3,10,173
amarelomi,5,3,10,172
amarelomi,5,4,10,172
amarelomi,5,4,10,172
amarelomi,5,4,10,173
amarelomi,5,4,10,174
amarelomi,5,4,10,174
amarelomi,5,4,10,176
amarelomi,5,4,10,176
amarelomi,5,4,10,176
amarelomi,5,4,16,179
amarelomi,5,4,17,181
amarelomi,5,4,14,182
amarelomi,5,4,28,181
amarelomi,5,4,25,179
amarelomi,5,4,34,176
amarelomi,5,4,39,175
amarelomi,5,4,28,174
amarelomi,5,4,41,176
amarelomi,5,4,19,177
amarelomi,5,4,31,181
amarelomi,5,4,47,188
amarelomi,5,3,21,193
amarelomi,5,3,31,194
amarelomi,5,2,17,193
amarelomi,5,2,22,194
amarelomi,5,2,33,194
amarelomi,5,2,20,196
amarelomi,5,2,22,197
amarelomi,5,2,41,200
amarelomi,5,2,22,201
amarelomi,5,2,83,203
amarelomi,5,3,62,206
amarelomi,5,3,117,208
amarelomi,5,3,122,209
amarelomi,5,3,71,209
amarelomi,5,3,103,209
amarelomi,5,3,118,210
amarelomi,5,3,66,210
amarelomi,5,3,86,210
amarelomi,5,3,96,209
amarelomi,5,3,114,209
amarelomi,5,3,72,208
amarelomi,5,3,102,208
amarelomi,5,3,142,209
amarelomi,5,2,38,209
amarelomi,5,2,57,209
amarelomi,5,2,73,208
amarelomi,5,2,39,208
amarelomi,5,2,172,207
amarelomi,5,2,120,206
amarelomi,5,2,140,207
amarelomi,5,2,130,207
amarelomi,5,2,104,207
amarelomi,5,2,105,209
amarelomi,5,2,95,210
amarelomi,5,1,108,214
amarelomi,5,1,120,218
amarelomi,5,0,78,219
amarelomi,5,0,104,220
amarelomi,5,0,110,222
amarelomi,5,0,41,225
amarelomi,5,0,62,228
amarelomi,5,0,21,229
amarelomi,5,0,24,232
amarelomi,5,0,23,234
amarelomi,5,0,27,235
amarelomi,5,-1,92,236
amarelomi,5,-2,79,233
amarelomi,5,-2,57,223
amarelomi,5,-3,61,211
amarelomi,5,-3,54,197
amarelomi,5,-3,49,195
amarelomi,5,-3,35,195
amarelomi,5,-3,49,195
amarelomi,5,-2,96,196
amarelomi,5,-2,42,199
amarelomi,5,-1,30,201
amarelomi,5,0,73,201
amarelomi,5,-1,69,205
amarelomi,5,-1,73,205
amarelomi,5,-1,61,204
amarelomi,5,-1,19,202
amarelomi,5,-1,24,201
amarelomi,5,-1,51,199
amarelomi,5,-1,67,197
amarelomi,5,-1,33,196
amarelomi,5,-1,19,195
amarelomi,5,-1,79,195
amarelomi,5,-1,91,195
amarelomi,5,-2,25,194
amarelomi,5,-2,31,194
amarelomi,5,-2,35,194
amarelomi,5,-2,86,193
amarelomi,5,-2,76,193
amarelomi,5,-2,39,192
amarelomi,5,-2,43,191
amarelomi,5,-2,50,190
amarelomi,5,-2,52,189
amarelomi,5,-2,48,188
amarelomi,5,-2,83,187
amarelomi,5,-2,36,185
amarelomi,5,-2,31,185
amarelomi,5,-2,56,182
amarelomi,5,-2,55,181
amarelomi,5,-2,104,182
amarelomi,5,-2,99,183
amarelomi,5,-2,30,183
amarelomi,5,-2,68,183
amarelomi,5,-2,55,181
amarelomi,5,-2,105,175
amarelomi,5,-2,112,165
amarelomi,5,-2,27,159
amarelomi,5,-2,32,158
amarelomi,5,-2,42,158
amarelomi,5,-2,23,158
amarelomi,5,-2,67,156
amarelomi,5,-2,19,156
amarelomi,5,-2,20,155
amarelomi,5,-2,28,154
amarelomi,5,-2,18,155
amarelomi,5,-2,38,154
amarelomi,5,-2,34,151
amarelomi,5,-2,14,152
amarelomi,5,-2,18,153
amarelomi,5,-2,14,155
amarelomi,5,-2,20,154
amarelomi,5,-2,18,155
amarelomi,5,-2,11,156
amarelomi,5,-2,11,158
amarelomi,5,-2,10,160
amarelomi,5,-2,10,161
amarelomi,5,-2,10,159
amarelomi,5,-2,10,148
amarelomi,5,-1,10,135
amarelomi,5,-1,10,132
amarelomi,5,0,10,130
amarelomi,5,0,10,136
amarelomi,5,1,10,138
amarelomi,5,1,10,138
amarelomi,5,0,10,139
amarelomi,5,0,10,140
amarelomi,5,0,12,141
amarelomi,5,0,11,142
amarelomi,5,0,13,142
amarelomi,5,0,24,142
amarelomi,5,0,28,141
amarelomi,5,0,27,138
amarelomi,5,0,41,136
amarelomi,5,0,56,133
amarelomi,5,0,29,131
amarelomi,5,0,31,127
amarelomi,5,0,68,124
amarelomi,5,0,73,124
amarelomi,5,0,59,122
amarelomi,5,0,56,121
amarelomi,5,0,50,121
amarelomi,5,0,126,121
amarelomi,5,0,143,123
amarelomi,5,0,29,126
amarelomi,5,0,28,127
amarelomi,5,0,153,130
amarelomi,5,0,143,132
amarelomi,5,1,76,134
amarelomi,5,1,88,136
amarelomi,5,1,95,139
amarelomi,5,1,145,141
amarelomi,5,1,153,142
amarelomi,5,1,57,143
amarelomi,5,1,61,145
amarelomi,5,1,168,147
amarelomi,5,1,146,147
amarelomi,5,1,118,148
amarelomi,5,1,182,148
amarelomi,5,2,209,148
amarelomi,5,2,91,147
amarelomi,5,2,98,145
amarelomi,5,2,156,145
amarelomi,5,2,155,144
amarelomi,5,2,161,142
amarelomi,5,2,135,141
amarelomi,5,2,105,139
amarelomi,5,1,280,138
amarelomi,5,2,312,136
amarelomi,5,2,63,137
amarelomi,5,2,59,137
amarelomi,5,2,250,138
amarelomi,5,2,222,141
amarelomi,5,3,197,147
amarelomi,5,3,177,149
amarelomi,5,3,168,156
amarelomi,5,3,273,163
amarelomi,5,3,286,167
amarelomi,5,2,54,172
amarelomi,5,3,68,175
amarelomi,5,3,230,176
amarelomi,5,3,171,176
amarelomi,5,3,114,177
amarelomi,5,3,213,178
amarelomi,5,3,205,180
amarelomi,5,3,98,180
amarelomi,5,3,109,181
amarelomi,5,3,70,178
amarelomi,5,3,61,178
amarelomi,5,3,63,178
amarelomi,5,3,86,179
amarelomi,5,2,58,180
amarelomi,5,2,139,181
amarelomi,5,2,139,181
amarelomi,5,2,38,182
amarelomi,5,2,49,182
amarelomi,5,2,44,184
amarelomi,5,2,26,186
amarelomi,5,2,22,188
amarelomi,5,2,88,189
amarelomi,5,2,71,192
amarelomi,5,2,87,194
amarelomi,5,2,102,198
amarelomi,5,2,29,199
amarelomi,5,2,34,202
amarelomi,5,2,45,206
amarelomi,5,1,34,207
amarelomi,5,1,22,208
amarelomi,5,1,75,212
amarelomi,5,1,60,215
amarelomi,5,1,38,216
amarelomi,5,1,44,219
amarelomi,5,1,15,222
amarelomi,5,1,16,224
amarelomi,5,0,17,226
amarelomi,5,0,22,226
amarelomi,5,1,16,223
amarelomi,5,1,28,221
amarelomi,5,1,24,214
amarelomi,5,1,13,206
amarelomi,5,1,14,199
amarelomi,5,2,14,196
amarelomi,5,2,90,188
amarelomi,5,2,118,181
amarelomi,5,2,30,179
amarelomi,5,3,32,172
amarelomi,5,3,151,168
amarelomi,5,3,119,165
amarelomi,5,4,60,164
amarelomi,5,5,67,164
amarelomi,5,5,68,169
amarelomi,5,6,44,171
amarelomi,5,6,43,174
amarelomi,5,7,29,359
amarelomi,5,7,23,356
amarelomi,5,7,47,355
amarelomi,5,7,39,353
amarelomi,5,7,35,351
amarelomi,5,8,25,350
amarelomi,5,8,29,350
amarelomi,5,8,17,349
amarelomi,5,8,17,349
amarelomi,5,8,32,349
amarelomi,5,8,22,350
amarelomi,5,8,47,350
amarelomi,5,7,36,350
amarelomi,5,7,23,350
amarelomi,5,7,68,351
amarelomi,5,6,54,189
amarelomi,5,6,90,189
amarelomi,5,6,96,191
amarelomi,5,5,70,192
amarelomi,5,5,99,194
amarelomi,5,5,115,195
amarelomi,5,4,56,197
amarelomi,5,4,88,199
amarelomi,5,4,29,202
amarelomi,5,4,41,203
amarelomi,5,3,56,203
amarelomi,5,3,41,204
amarelomi,5,3,135,203
amarelomi,5,3,103,203
amarelomi,5,2,77,202
amarelomi,5,2,162,202
amarelomi,5,2,135,202
amarelomi,5,2,175,201
amarelomi,5,2,192,201
amarelomi,5,1,158,200
amarelomi,5,1,206,200
amarelomi,5,1,227,199
amarelomi,5,1,150,199
amarelomi,5,1,184,198
amarelomi,5,0,177,198
amarelomi,5,0,196,198
amarelomi,5,0,199,198
amarelomi,5,0,217,198
amarelomi,5,0,118,199
amarelomi,5,0,123,201
amarelomi,5,0,158,201
amarelomi,5,-1,86,202
amarelomi,5,-1,86,203
amarelomi,5,-1,152,205
amarelomi,5,-1,83,205
amarelomi,5,-2,296,206
amarelomi,5,-2,244,206
amarelomi,5,-2,180,205
amarelomi,5,-2,221,205
amarelomi,5,-3,195,204
amarelomi,5,-3,222,203
amarelomi,5,-3,222,203
